0.000304129,-0.13346878,0.02562199,-0.005781039,0.20923787,-0.047893547,0.07009687,-0.0133663,-0.09351311,-0.13639885,-0.014111501,0.064680725,0.083104424,0.043110564,-0.0732859,-3.04E-12,-0.086979896,-0.014167677,0.03448337,0.14027698,0.062175687,0.112236165,-0.2503344,0.10762076,8.60E-06,0.005860422,0.008959368,-0.1652791,0.13137326,-0.059980106,0.12474518,-0.008983214,-0.005912689,-0.13167356,0.004062611,-0.028905531,2.44E-06,-0.036283758,0.1424854,0.098299645,-0.10947558,0.07916263,-0.051415198,0.09539129,0.06922342,-0.06205078,-0.090583295,0.034389574,-0.058423284,-0.021987766,0.020340478,-0.041059885,-0.024821062,-0.014079599,-0.039865397,-0.26679718,0.06959522,-0.027282732,-0.003179421,0.021442838,-0.014452594,0.10119556,-0.09272996,-1.14E-05,0
-0.07393955,0.002490708,-0.02185628,0.04129522,0.053038087,-0.006841749,0.034178846,0.07096659,-0.08370923,-0.19638224,-0.035733428,-0.08565092,0.103131056,-0.012896973,0.08241049,1.89E-12,-0.005256937,0.065198064,-0.024886437,-0.041410048,-0.16617142,0.05946914,-0.003376411,0.10491951,8.47E-06,-0.013661484,0.046223663,-0.17611764,0.23084415,0.103228025,-0.05747178,0.029063515,-0.00187026,-0.017182976,-0.06601559,-0.048987485,3.26E-06,0.035913985,-0.053802166,0.10205603,0.00456276,0.11681225,0.050213434,0.093874715,0.03806572,-0.018681014,0.034505725,-0.01476892,-0.21837893,0.11754368,-0.079918705,0.114229694,-0.07118927,-0.097320475,0.036727753,0.021475792,0.13614741,-0.04499887,-0.004115927,0.11269861,0.05027515,0.031174446,-0.024354689,-6.15E-06,0
-0.0615903,-0.10061283,-0.006703564,-0.001266297,0.014039865,0.040358942,0.011974604,0.044377502,0.046864107,0.000778985,0.08887693,0.037941255,0.01905189,-0.08408432,-0.041574534,-2.44E-12,0.041977897,-0.012308487,-0.041923825,0.037161067,-0.12859756,0.13718678,-0.12586941,-0.056244507,8.55E-06,-0.013642285,-0.23409216,0.08134786,0.02376139,-0.037507966,0.12533475,-0.03267608,-0.027336719,-0.13474895,-0.080814764,-0.017849803,-7.45E-06,-0.024203291,-0.2195405,0.15253599,-0.012748034,0.05330505,-0.1496401,0.07811925,0.046934225,0.06825557,0.08938101,-0.03231322,-0.18739776,0.051509246,0.042612333,0.016988842,-0.20854664,-0.20956036,0.13958976,0.03451286,-0.040635657,-0.01241448,-0.13135427,0.078399226,0.057060894,-0.031327005,-0.16080871,-2.66E-06,0
-0.022262637,0.08796822,-0.016312743,0.036524553,0.056188926,-0.055638466,0.01279218,-0.025197653,-0.087701306,-0.12639235,-0.025745481,0.06646747,0.16237739,0.12251676,0.014964073,1.36E-13,0.023405127,-0.07397364,-0.060138516,0.019688506,0.026766723,0.034696434,-0.02572864,-0.001093466,6.77E-06,0.000633496,0.15733382,0.073066205,-0.011730518,0.027735734,-0.006253781,-0.027784748,0.024578655,-0.08017208,-0.008197437,-0.11173447,3.52E-06,0.057473466,0.06261138,-0.08428279,-0.002429545,-0.012389068,-0.02940542,0.06914463,0.032860104,0.07179816,0.05141324,-0.017462667,-0.14960095,0.02557932,-0.16017602,0.082914114,-0.0211098,-0.07698445,0.034795854,0.004373468,0.12033106,-0.006026511,-0.014084586,-0.09522211,-0.014227213,-0.011842116,-0.15196659,-3.74E-06,0
-0.07874274,-0.022955287,0.027158784,-0.02331024,0.1247603,-0.000508799,-0.018637577,-0.15515362,-0.1295758,-0.08884747,-0.063122526,0.011172133,0.009318964,0.02229934,0.005431254,-5.53E-13,-0.059344012,-0.06814053,-0.069394805,0.055462208,0.070553,0.08843033,0.001649309,0.032908123,7.48E-06,-0.009810662,-0.034819696,0.20115317,-0.08494042,0.08925557,-0.09205146,-0.08859482,0.008607249,-0.15554677,-0.016237158,-0.05724996,-5.15E-07,0.036141098,0.031034343,-0.059016775,0.015448478,-0.076688744,0.059330482,0.052717466,0.027300924,0.045856778,-0.055928152,0.005336958,-0.103427164,-0.051075276,-0.08377874,0.06535936,-0.01362385,-0.0556956,0.090454705,0.026730062,0.0387225,0.02177657,0.005201725,-0.17020753,-0.020092087,-0.003723578,-0.2178759,1.60E-06,0
-0.064278886,-0.060338933,-0.063452646,-0.1101449,0.11686324,-0.0774735,0.06370539,0.06744297,0.009192607,0.08633947,-0.15867774,-0.07619656,0.0982611,-0.004324618,0.15148135,8.09E-13,0.025520205,0.044620983,-0.10932665,0.011435398,-0.103100315,0.05841685,0.05877046,-0.05034318,1.32E-05,-0.012407942,0.11158516,0.07767908,0.06677707,0.021689637,-0.018702013,-0.04827388,0.005640419,-0.12605959,-0.015928214,0.05361319,2.68E-06,0.023159321,-0.011830469,0.09802408,0.008509197,0.09335052,0.12476144,0.06489025,0.04724765,-0.048971776,-0.020463616,0.047017705,-0.04790919,0.08217276,0.008760687,0.002337205,0.02934857,-0.022879036,0.00778647,-0.035560418,0.13627703,-0.02413992,-0.07736501,-0.100078315,0.03252039,-0.034826078,-0.17184997,-3.59E-06,0
-0.013268439,0.02691701,-0.015602408,0.025646104,0.041672334,-0.043281198,0.026422214,-0.01308922,-0.069139935,-0.11582136,0.00253003,0.03810489,0.15291047,0.079662085,0.015764622,-2.43E-12,0.04160661,-0.035894558,-0.05201753,0.007809391,-0.032538813,0.026720695,-0.032312546,0.006557687,8.30E-06,-0.003078384,0.116156764,0.073739745,0.024560047,0.011187605,0.035180133,-0.033611655,0.018624365,-0.053532008,-0.002025206,-0.09890709,1.67E-06,0.11570806,0.03144259,0.006858282,-0.019400697,0.001847754,-0.027412621,0.063252784,0.036498323,0.06248906,0.048146304,-0.003879236,-0.1540931,0.052514803,-0.11040569,0.03425989,-0.015261287,-0.09445289,0.035200592,-0.00571871,0.2204019,-0.001020464,0.013652889,-0.089195155,0.000260434,-0.051224772,-0.09077246,-2.67E-06,0
-0.15665904,-0.0939817,-0.010665786,0.10562404,0.044601552,0.07449628,0.063992746,-0.029028809,0.004984452,-0.13542657,0.06380471,-0.07942399,0.059075102,-0.0909989,0.07082884,-3.54E-12,-0.017596196,0.1158684,-0.015986437,-0.07930772,-0.019541705,-0.019610297,0.02834478,-0.013506021,9.27E-06,-0.003116991,-0.06527378,-0.07701316,0.11256976,0.049576208,0.033528667,0.020498035,-0.001443853,0.08878102,-0.048506014,0.027480274,2.61E-06,0.06165769,-0.08583728,0.050556548,-0.008921546,0.02100799,-0.01551485,0.08038012,7.86E-05,-0.06677793,-0.04569194,0.003763905,-0.14443049,0.06670775,-0.060652606,0.042891946,-0.10449869,-0.17368825,-0.047298897,-0.069222234,0.19423622,0.00499223,0.013633562,0.006198663,-0.006598924,0.011892038,0.02406628,-5.12E-06,0
-0.01063206,-0.03461593,-0.03203795,0.023279877,0.036807727,-0.0781114,0.013578386,0.07482251,-0.02505019,-0.10775269,0.0132891,-0.02862457,0.14603059,0.08323733,0.099649146,-1.68E-14,-0.040883,-0.001461091,-0.08730729,-0.04750525,-0.06667079,0.016407054,0.014118254,0.03698492,1.14E-05,-0.001041848,0.001108796,-0.04596634,0.16052887,0.019155584,0.013545389,-0.03451721,0.009037376,-0.021928579,-0.09457698,0.00162434,1.39E-06,0.033310108,0.028654367,0.03535826,0.041377235,0.07130718,0.060325347,0.075919785,0.050623115,0.072220586,0.00922321,-0.009973587,-0.14796254,0.1226602,-0.09699036,0.15013793,-0.020473802,-0.054924946,0.009962409,0.08927051,0.11803533,-0.043851078,0.0989786,0.01874722,0.055852253,0.076211415,-0.14452031,-9.57E-06,0
0.07195304,-0.11661625,0.08085966,-0.12314841,0.1947507,-0.06705155,-0.033881154,-0.011103293,-0.015262838,-0.076851584,0.004203829,0.06889402,0.05048991,0.06860018,-0.016527295,7.19E-12,-0.19727166,-0.11140711,0.011340197,0.13654345,0.042468842,-0.031165233,-0.20263681,0.027007801,4.22E-06,-0.017942347,-0.102546245,0.07665164,-0.026252313,0.009566013,-0.16532876,-0.10594789,-0.016150676,-0.23151617,0.029995957,-0.07103523,-5.54E-06,-0.027025266,0.17852983,-0.004298413,-0.036449917,0.03235207,-0.027998926,0.07557521,0.038966436,0.004745483,-0.0847332,-0.000635079,-0.026512938,-0.03579233,0.072992004,0.03292975,-0.022296906,-0.014551794,0.02494979,-0.11839507,0.009536718,-0.003432731,0.009753836,0.04100472,-0.076187834,0.06288333,-0.19335556,-5.66E-07,0
0.03890864,-0.022928061,0.036710374,0.015332309,0.15419617,-0.044206064,0.022120701,-0.06021819,0.041982032,-0.09751598,0.028122528,0.06676514,0.07725399,-0.015935142,-0.05603887,4.37E-12,-0.03530323,-0.002949937,0.004845551,0.06519096,-0.029960755,-0.00062717,-0.2055606,0.0908065,2.83E-06,-0.014722091,0.023757933,-0.03928644,0.020948466,-0.056434277,-0.011284122,-0.016984357,-0.00105822,-0.1753462,0.12756278,-0.057416726,-1.12E-06,0.037717763,0.075232424,-0.010830921,-0.07702025,-0.023251586,0.000309061,0.047102142,0.016743958,-0.096180595,-0.11558001,0.045280162,-0.045274828,-0.06953301,-0.015361928,-0.031641617,-0.013000469,-0.005657238,-0.013263205,-0.22080247,0.13398665,-0.013320581,-0.037652873,0.037507374,0.031323947,-0.04330339,0.014798598,2.62E-06,0
0.25012028,0.038542617,-0.12163531,-0.008581732,0.07854878,0.005652728,0.004260176,-0.078637615,-0.011658574,-0.004898539,0.12529203,-0.13289827,0.042894445,0.020339612,0.05518624,1.53E-12,-0.051842924,0.040480938,-0.063737154,-0.017026484,-0.081511736,-0.009223729,0.11092083,-0.107100084,8.91E-06,-0.018806964,0.014411477,0.008846875,-0.032245852,0.11279958,-0.106033124,-0.07287424,0.008724947,0.3177686,0.014455139,-0.038716305,-4.81E-06,0.046383265,-0.10862518,0.035535213,-0.06494871,-0.001545772,0.031978086,0.046389088,0.035672776,0.1876879,-0.25535542,0.010876639,0.10717023,0.07833225,-0.19618958,-0.04533931,-0.033589967,-0.07784892,-0.03792758,0.009419825,0.098016635,-0.008977098,-0.04965755,0.07058714,0.05947818,-0.051262602,-0.06085606,1.79E-06,0
-0.06359066,-0.110091716,-0.02569801,-0.061340775,0.118920565,-0.029635582,0.038536984,0.002050798,-0.03675376,-0.013601941,-0.039302014,-0.022458179,0.06902397,-0.016778683,0.075530894,-6.03E-12,-0.037338857,-0.01959065,-0.05624845,0.044654217,-0.124395326,0.119409084,0.023268795,-0.01960931,1.26E-05,-0.00499911,-0.052868344,0.10988855,0.006115735,0.010219647,0.08300451,-0.07037269,0.002269089,-0.08925891,-0.06537693,-0.023977255,-8.58E-07,0.031743273,-0.016315162,0.099463,-0.016695376,0.022149665,0.012735884,0.08072166,0.047681767,0.082047865,-0.003370407,0.004137748,-0.11632837,0.05903609,-0.059825443,0.04060814,-0.008251692,-0.15020649,0.046021055,-0.03648827,0.09607781,0.009764242,-0.030140607,-0.05840552,-0.015353937,-0.023726659,-0.16605563,-1.37E-06,0
-0.124248296,-0.023715954,-0.034666754,0.05494805,0.039151188,0.000681111,0.027499156,0.07545444,-0.04338219,-0.18962921,-0.0629824,-0.0973226,0.057420425,-0.0399561,0.10857072,-2.84E-12,0.004541517,0.068043366,-0.009793451,-0.0484954,-0.1433514,0.012982424,0.028162003,0.08925307,9.52E-06,-0.012252599,0.029448498,-0.05528808,0.1616451,0.112117514,-0.045372106,0.012260332,-0.002885075,-0.01277107,-0.06233605,-0.04990442,1.53E-06,0.014694513,-0.06440985,0.1089257,0.01582927,0.083673745,0.04893049,0.08632299,0.02863971,-0.004280214,0.008038579,-0.026171422,-0.20072861,0.12469526,-0.023975702,0.120697215,-0.09211757,-0.13741957,-0.029626574,-0.002989548,0.09096066,-0.022395445,-0.018064378,0.09782784,0.003353168,0.04281382,-0.037242554,-2.39E-06,0
0.066128105,-0.019880151,-0.005528534,-0.042380888,0.10952421,-0.019609593,-0.0188261,-0.0529485,-0.27094033,-0.10631784,0.021547068,0.011152035,0.034084756,0.034886528,0.07415918,3.70E-12,-0.16722076,-0.08997766,-0.07025286,0.048829213,0.002063413,-0.001056299,-0.011224828,-0.06707713,8.86E-06,-0.018934915,-0.013342117,0.19853275,-0.0592236,0.20691714,-0.17263204,-0.07560443,-1.25E-05,0.047718104,-0.045737877,-0.058232807,2.88E-07,0.014488876,0.15133314,-0.03982068,-0.02895806,-0.00352324,0.02374697,0.0594067,0.08229645,0.13227186,-0.03479646,0.024852538,0.017018326,0.005887602,-0.13520843,-0.02041567,-0.08028178,-0.018621914,-0.108669765,-0.05561184,0.06316458,-0.008928438,-0.06477145,-0.08284938,-0.08703183,0.003017507,-0.051202368,1.57E-06,0
0.011253446,-0.10613137,0.014332381,-0.11619296,0.09982632,-0.02830776,-0.009623054,0.017420791,-0.09477364,-0.048562814,0.053697634,0.006524612,0.031704787,0.011299523,0.02405229,2.39E-12,-0.10193003,-0.06722962,-0.06520636,0.051533476,0.033099815,0.007807895,-0.039626498,-0.058331344,1.04E-05,-0.006248193,-0.048272602,0.14614372,-0.000893067,0.07846406,-0.072728395,-0.072396785,-0.014754703,-0.036130983,-0.03068971,-0.10077165,-3.25E-06,0.02165023,0.11180781,0.064495556,-0.04045917,0.106889226,-0.040645953,0.0802248,0.049963053,0.10506832,0.019128613,0.003504981,-0.07160527,0.051202185,0.006094982,-0.049426753,-0.020082586,-0.12921783,0.05763627,-0.025678553,0.12850744,0.001166443,-0.00888529,0.011039869,0.002585884,0.089491814,-0.096162766,-2.97E-06,0
0.046511296,-0.23114546,-0.018839044,-0.12572345,0.10374807,-0.025578422,0.018375922,0.019908352,-0.20176582,-0.005360245,-0.018895855,0.03656678,0.061704762,-0.084015995,-0.004905663,2.69E-12,-0.21429698,-0.13736257,0.00549554,0.13933134,0.21038398,0.062285468,-0.11976487,-0.031607963,9.67E-06,-0.008536752,-0.07255122,0.005560724,0.001586715,0.10474289,-0.004809344,-0.067277946,-0.025917867,-0.08500095,-0.10081409,-0.070407696,-5.09E-06,0.010896581,0.07592988,0.14835094,-0.07179023,0.08508361,-0.089384384,0.09098686,0.079892285,0.14453653,-0.056665238,0.023018928,-0.07029495,0.050507493,0.013186681,-0.04659369,0.032751925,-0.03955323,-0.07099655,-0.16173378,0.08284492,0.009214919,-0.06851677,0.1043121,-0.0534576,0.029886162,-0.08400475,-5.66E-06,0
-0.14423703,-0.10183529,-0.0980913,-0.042358544,0.11802505,0.012205226,-0.023584332,0.1714569,0.1476954,-0.059614945,-0.22330385,-0.11511452,0.05931298,-0.053554002,0.16333784,1.13E-12,-0.016205374,0.03176831,0.04819282,0.003247261,-0.05331792,0.04581457,0.06128938,0.20058489,9.88E-06,-0.025265522,-0.017484589,0.012008011,0.12696044,0.000647239,0.15025759,-0.041912373,-0.013479936,-0.06282048,-0.17607452,0.009063846,-3.05E-06,0.053312838,0.033126302,0.13623457,0.040301226,0.08158772,0.10048841,0.06338314,0.017336065,0.1372983,-0.075334795,-0.0471225,-0.23553148,0.14830998,0.039968807,0.057142388,0.018727254,-0.30643716,-0.08665778,0.01285124,0.11377089,-0.016995046,-0.14153239,0.046283558,-0.050186235,0.0315802,-0.04239271,-3.02E-06,0
-0.058885884,0.03437251,-0.038604785,0.006686613,0.052675925,0.002929321,0.023387255,0.00447797,-0.10078294,-0.17098567,0.001815573,-0.022947412,0.06866462,-0.04104479,0.09665074,-2.80E-12,-0.073528625,0.011527745,-0.038978472,0.002711785,-0.13562399,0.02370749,0.009097029,-0.059607226,1.06E-05,-0.004611713,0.00390083,-0.06189742,0.103277355,0.099123344,0.043484386,-0.05962763,0.003145426,-0.04132289,-0.12561521,0.04218588,-9.86E-08,0.040502477,-0.024828322,0.092308246,-0.011069304,-0.02434074,-0.006223968,0.10293073,0.038898095,0.13499482,-0.09037431,-0.02739001,-0.07219572,0.10709373,-0.00431567,0.12760653,-0.08116558,-0.12708372,0.06506781,-0.004288554,0.12700807,8.85E-05,-0.09850391,0.14144126,-0.015903397,0.08082199,-0.020142538,-6.20E-06,0
0.06117226,-0.053536024,-0.005301696,-0.005277313,0.078521,0.011009697,0.022963036,-0.056318823,-0.30407444,-0.09242999,-0.044901118,0.03753202,-0.014353124,0.067712694,0.059007462,4.17E-13,-0.19044012,-0.15195478,0.01515914,0.10631905,0.15730444,0.037370387,-0.027599411,-0.043025795,9.96E-06,0.005145002,0.008102341,0.079469614,-0.005924419,0.21259202,-0.1661554,-0.106035575,-0.005398663,-0.06336114,-0.08555276,-0.09672391,-8.92E-07,-0.010725979,0.11990359,0.003394116,-0.062710114,-8.34E-05,-0.022772234,0.07747087,0.08847138,0.14825015,-0.034569,0.019196419,0.035531353,-0.016621452,-0.11330697,-0.042878527,0.005505907,0.022238318,-0.15543595,-0.080031775,0.032316778,0.001520946,-0.15473823,-0.106321126,-0.11057742,0.004921345,-0.087436505,-6.25E-06,0
-0.031395055,0.046135202,0.003843691,0.023160176,0.08997377,-0.046511427,0.010671228,-0.08244396,-0.05754254,-0.04925578,-0.04876542,0.04056255,0.11370047,0.061717734,-0.01010092,-2.53E-12,0.06389062,-0.03401146,-0.08075415,0.0357345,0.018591847,0.053211793,-0.058485247,-0.026521364,9.78E-06,-0.004844589,0.08708837,0.16385509,-0.051758457,-0.001809519,-0.038942333,-0.062912956,0.017854888,-0.05034385,0.06277709,-0.11842474,1.70E-06,0.13795634,0.038901042,-0.03698149,-0.022724506,-0.04202841,0.005896806,0.04693199,0.03882476,0.021964153,0.038635112,0.029396068,-0.1304083,-0.005659393,-0.07575426,0.00420088,-0.034910686,-0.04678217,0.030289436,-0.00995213,0.18670596,0.013276506,0.010928163,-0.15814167,0.00488095,-0.052906502,-0.12874013,9.31E-07,0
0.068076596,-0.004531235,0.001269565,-0.115200326,0.10277908,-0.051690917,0.001799478,-0.07251261,-0.24799405,-0.13571826,0.030952774,0.002989715,0.11569285,0.11954124,0.05787881,-4.25E-13,-0.03583531,-0.037700918,-0.09456501,0.03935294,-0.084448196,0.04762366,0.034847092,-0.17660049,1.23E-05,-0.016235545,-0.020366633,0.21902281,-0.09678333,0.14158055,-0.16756652,-0.09639445,0.012263439,0.060544617,-0.011352734,-0.13238679,1.37E-06,0.058034692,0.10467081,0.055837933,-0.015299042,0.061387282,-0.021462487,0.07857161,0.08393479,0.10149969,-0.052368864,0.011380049,-0.07301911,0.05222651,-0.15289569,0.019412572,-0.081855856,-0.050819103,-0.046817068,0.001741763,0.16929719,-0.003426328,0.02259763,-0.08640055,0.037149582,-0.082326315,-0.19021975,8.13E-07,0
-0.04228383,-0.05490376,0.014511956,0.065393426,0.008546395,0.026622657,0.018675271,-0.038239706,-0.156908,-0.11009609,0.075771466,-0.000582596,-0.02625786,0.01583893,-0.022801833,-1.01E-12,-0.057986367,-0.09029857,-0.029105766,0.055722356,-0.11170531,0.07378618,-0.018008318,-0.09220691,6.92E-06,-0.015236755,-0.14957257,0.06155209,0.006738986,0.082397476,-0.020497685,-0.09656175,-0.01100922,-0.100475535,-0.1304962,-0.008217258,-3.93E-06,-0.009320345,-0.10473407,0.039299317,0.00325907,0.007149015,-0.04280315,0.064381264,0.06727659,0.11213171,-0.007963564,0.028573917,0.016697772,-0.017288772,-0.09086892,0.032734923,-0.12476393,-0.04249614,-0.02318424,0.048721265,0.087910555,-0.006975092,-0.19111384,-0.10476097,-0.008801241,0.007273928,-0.06834403,3.52E-06,0
0.017789228,-0.039261978,0.00885609,-0.017418345,0.14810887,-0.07454497,0.01246832,-0.067281224,-0.19472443,-0.13616584,0.001668854,0.091587864,0.09038994,0.09912238,0.01130131,1.11E-12,-0.11772666,-0.07455652,-0.07638215,0.11666326,0.054018497,0.06550026,-0.15247603,-0.007706992,1.10E-05,0.00322974,0.11503155,0.061933972,0.024591316,0.047778893,-0.12701297,-0.005512652,0.010470345,-0.14605674,0.047152303,-0.10957262,4.03E-06,-0.010704448,0.22786638,-0.009614067,-0.07958798,0.032246556,-0.04011941,0.082232505,0.093592376,0.036708128,-0.078787535,0.011536089,-0.022875853,0.006737394,-0.09224889,-0.06963311,-0.00682427,0.027005835,-0.058379523,-0.16110168,0.01961013,0.000755575,-0.013092746,-0.11996045,-0.068305686,0.07218128,-0.2111332,-7.53E-06,0
-0.009982874,-0.11602669,0.037498184,-0.17743288,0.17712688,0.06820333,0.0182617,-0.040725216,-0.10555727,0.06201678,0.118339404,-0.012568891,0.024997879,-0.09381644,0.06649708,1.94E-12,-0.03633424,0.036970537,-0.014922549,0.00721237,-0.15372376,0.06339389,0.02312507,-0.08275042,9.28E-06,-0.02355212,-0.20273156,0.107398175,0.010628076,0.050579965,0.022290038,-0.116992936,-0.016898274,-0.008029193,-0.027082698,-0.023683965,-5.21E-06,0.033092123,-0.105510704,0.22611122,-0.0479189,-0.014092871,-0.050101653,0.06233496,0.06971807,0.07688155,0.072907194,-0.021416895,-0.16681531,0.06051151,-0.11776957,-0.0679671,-0.21159074,-0.14406763,0.09466807,0.13428879,0.15408699,-0.01283686,-0.059140123,-0.020807989,0.054410115,-0.1034707,-0.06971229,-2.78E-06,0
-0.08580543,-0.08357386,-0.026097719,0.028205328,0.08665874,-0.030720225,0.03973191,0.04763014,-0.048293613,-0.19719157,0.008937397,-0.013572195,0.062196527,-0.064534254,0.029207433,-1.56E-12,0.010700363,0.03187744,-0.029603902,-0.017418355,-0.0688721,0.11480083,-0.064846545,0.06714928,1.03E-05,-0.00755258,-0.015659766,0.03552463,0.16274208,0.030478273,0.08961606,-0.037472095,-0.00454369,0.006854646,-0.035059277,-0.035604987,3.58E-06,0.05548768,-0.012676815,0.10699291,-0.029414324,0.049765978,0.010014093,0.087203644,0.05735081,0.028639313,0.012746806,0.0261417,-0.22379817,0.09045056,-0.071845405,0.07425144,-0.030895747,-0.13546918,0.012818452,-0.07873963,0.12880106,-0.038785815,0.055477306,0.09543454,0.05698091,0.021955129,-0.040113773,-7.41E-06,0
-0.04092337,-0.08938018,0.0024551,0.021373454,0.069627725,0.01790409,0.03398649,-0.06261919,-0.10788315,-0.073725656,0.06420953,0.026231913,0.014100716,0.000659799,0.011899693,-1.42E-12,-0.06315135,-0.07111697,-0.024172138,0.053212676,-0.033789918,0.06013549,-0.021614201,-0.00150189,8.56E-06,-0.010491057,-0.10278543,0.14414628,0.008310942,0.074434556,0.06777549,-0.0690207,-0.00366797,-0.07972334,-0.080678485,0.034110054,-3.90E-07,0.06561932,0.011096534,0.033666503,-0.024020748,-0.014051934,-0.012272533,0.059144937,0.04416047,0.092264436,0.011192036,0.027352275,-0.012846756,-0.026534926,-0.08694183,0.020934919,0.017140005,-0.10424531,0.061129477,-0.035586894,0.13354343,0.013132732,-0.0994055,-0.13335565,-0.05349376,0.006373612,-0.048228927,-7.20E-07,0
